印刷	https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%AB%E3%83%99%E3%83%AB%E3%83%BB%E3%82%AA%E3%83%AB%E3%82%BF%E3%83%A6%E3%83%AB	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	1	1	108
印刷用バージョン	https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%AB%E3%83%99%E3%83%AB%E3%83%BB%E3%82%AA%E3%83%AB%E3%82%BF%E3%83%A6%E3%83%AB	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	1	1	113
印刷	https://ja.wikipedia.org/wiki/Wikipedia:%E3%82%A6%E3%82%A3%E3%82%AD%E3%83%9A%E3%83%87%E3%82%A3%E3%82%A2%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	229
印刷用バージョン	https://ja.wikipedia.org/wiki/Wikipedia:%E3%82%A6%E3%82%A3%E3%82%AD%E3%83%9A%E3%83%87%E3%82%A3%E3%82%A2%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	234
印刷	https://ja.wikipedia.org/wiki/Portal:%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84/%E3%82%AB%E3%83%86%E3%82%B4%E3%83%AA	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	86
印刷用バージョン	https://ja.wikipedia.org/wiki/Portal:%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84/%E3%82%AB%E3%83%86%E3%82%B4%E3%83%AA	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	91
印刷	https://wuu.wikipedia.org/wiki/Portal:%E5%88%86%E7%B1%BB%E7%B4%A2%E5%BC%95	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	256
印得嘅版本	https://zh-yue.wikipedia.org/wiki/Portal:%E7%9B%AE%E9%8C%84/%E5%88%86%E9%A1%9E	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	83
印刷	https://zh-yue.wikipedia.org/wiki/Portal:%E7%9B%AE%E9%8C%84/%E5%88%86%E9%A1%9E	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	261
印刷	https://zh.wikipedia.org/wiki/Wikipedia:%E5%88%86%E9%A1%9E%E7%B4%A2%E5%BC%95	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	281
印刷	https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%82%A2%E3%83%95%E3%82%A1%E3%83%AB	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	95
印刷用バージョン	https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%82%A2%E3%83%95%E3%82%A1%E3%83%AB	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	100
印刷	https://ja.wikipedia.org/wiki/Wikipedia:%E7%A7%80%E9%80%B8%E3%81%AA%E3%82%B3%E3%83%B3%E3%83%86%E3%83%B3%E3%83%84	https://tr.wikipedia.org/wiki/%C4%B0lber_Ortayl%C4%B1	2	1	94
